key,full_effect,seed_A_effect,seed_B_effect
q0|front_2_5|entropy_centered|d6|t3,0.035123959275433395,-0.01633844275181685,0.10132335184148891
q0|front_2_5|entropy_centered|d6|t4,-0.019285853848896792,-0.11979024756845616,0.1353609995002719
q0|front_2_5|entropy_centered|d6|t5,0.18781823372214898,0.12574913661063222,0.2803288317055968
q0|front_2_5|entropy_centered|d6|t6,-0.049811311784013226,0.20843628091642585,-0.35305618641282216
q0|front_2_5|entropy_centered|d6|t7,-0.11194522499479775,-0.1478732399718689,-0.044033346226228974
q0|front_2_5|entropy_centered|d6|t8,-0.014419171608919248,0.03741611556865399,-0.0857870204918934
q0|front_2_5|entropy_centered|d6|t9,-0.1798479658081582,-0.08176663926526516,-0.3694741593274936
q0|front_2_5|entropy_centered|d6|t10,-0.05839161847029916,-0.04230375842757037,-0.10407205271641727
q0|front_2_5|entropy_centered|d7|t1,0.02039402912523188,0.10561359091797211,-0.09442292732708979
q0|front_2_5|entropy_centered|d7|t2,0.11438221772442503,-0.021810915120795048,0.24558800057295613
q0|front_2_5|entropy_centered|d7|t3,0.02001263707468545,-0.05064088054685881,0.12032309714481539
q0|front_2_5|entropy_centered|d7|t4,-0.02332908914490264,-0.08739046381939969,0.06632528736790783
q0|front_2_5|entropy_centered|d7|t5,0.20208558130026943,0.1055849911020868,0.3149849329584762
q0|front_2_5|entropy_centered|d7|t6,-0.04863450559572649,0.2537300043681732,-0.3846007486101964
q0|front_2_5|entropy_centered|d7|t7,-0.0941709705283709,-0.13841219641139058,-0.015666174579886047
q0|front_2_5|entropy_centered|d7|t8,-0.08460475048247657,-0.030280862504967386,-0.1631440691883645
q0|front_2_5|entropy_centered|d7|t9,-0.1588561104448885,-0.09249109092757103,-0.3138648683307852
q0|front_2_5|entropy_centered|d7|t10,-0.02240747530815161,0.0022179457100171083,-0.089655435905283
q0|front_2_5|entropy_centered|d8|t1,0.025407338196739935,0.07120252010125612,-0.02070092172867027
q0|front_2_5|entropy_centered|d8|t2,0.16426405353385634,-0.04105221669959471,0.39999379619337777
q0|front_2_5|entropy_centered|d8|t3,-0.10249478424296037,-0.18819287900320888,0.054236737315228135
q0|front_2_5|entropy_centered|d8|t4,-0.042365027554162465,-0.13601721331101968,0.06959502280437148
q0|front_2_5|entropy_centered|d8|t5,0.258938740672404,0.2128759434018971,0.34265801551604474
q0|front_2_5|entropy_centered|d8|t6,-0.06278787576223968,0.29687392192749523,-0.46954936340281667
q0|front_2_5|entropy_centered|d8|t7,-0.09317230108347556,-0.13593668839790493,-0.017629709003756287
q0|front_2_5|entropy_centered|d8|t8,-0.14467325942112247,-0.09121368262552118,-0.23304651314178476
q0|front_2_5|entropy_centered|d8|t9,-0.10141156717990475,-0.08096223495235022,-0.15458595198985597
q0|front_2_5|entropy_centered|d8|t10,0.03542524736616999,0.09413133770068227,-0.0713074020203296
q0|front_2_5|entropy_centered|d9|t1,-0.011369748920364442,-0.02987129542362287,0.037557643606025315
q0|front_2_5|entropy_centered|d9|t2,0.24955614718778438,0.040233641721819965,0.550839613155899
q0|front_2_5|entropy_centered|d9|t3,-0.02705798417240953,-0.13609386675987178,0.14881533546950995
q0|front_2_5|entropy_centered|d9|t4,-0.015070892266470775,0.00481683997195258,-0.02217397741122877
q0|front_2_5|entropy_centered|d9|t5,0.2575295769254744,0.25987288006805676,0.29379249914742167
q0|front_2_5|entropy_centered|d9|t6,-0.13923139740911072,0.14003975976779082,-0.46048773656639247
q0|front_2_5|entropy_centered|d9|t7,-0.16412193417798673,-0.18622307158324264,-0.1304363652356275
q0|front_2_5|entropy_centered|d9|t8,-0.19555985609452756,-0.10382770391206617,-0.38390672422853866
q0|front_2_5|entropy_centered|d9|t9,-0.04053210542018712,-0.030914677685417218,-0.04847803774945514
q0|front_2_5|entropy_centered|d9|t10,0.08245982871448318,0.12656788681730244,-0.012207819099691814
q1|front_2_5|entropy_centered|d0|t1,0.012069432983141106,0.0475265401623531,-0.010540939148692585
q1|front_2_5|entropy_centered|d0|t2,0.05892448751975169,0.1870940535481664,-0.026368743050389092
q1|front_2_5|entropy_centered|d0|t3,-0.07642828672873046,-0.17558154761090503,0.06560662913963647
q1|front_2_5|entropy_centered|d0|t4,-0.10644616214177084,-0.10233750170574583,-0.10948111007872674
q1|front_2_5|entropy_centered|d0|t5,-0.16222666323552212,-0.12569896847631873,-0.19438275543311034
q1|front_2_5|entropy_centered|d0|t6,-0.002617825608090506,-0.0785251191929211,0.13155125951905394
q1|front_2_5|entropy_centered|d0|t7,-0.005794042010447001,0.08854996415861247,-0.10639946332462395
q1|front_2_5|entropy_centered|d0|t8,0.05501791535564787,-0.048851405272826685,0.19728777778643922
q1|front_2_5|entropy_centered|d0|t9,0.15838321358690272,0.11586905093252987,0.24166937678606618
q1|front_2_5|entropy_centered|d0|t10,0.05162998095745747,0.12674155047429467,-0.0734939415023475
q1|front_2_5|entropy_centered|d1|t1,0.017306819747636024,0.06045673216645162,-0.006607778418415333
q1|front_2_5|entropy_centered|d1|t2,0.08033923604526574,0.22197755488982812,-0.01574095856167666
q1|front_2_5|entropy_centered|d1|t3,-0.11081703095330993,-0.244780745512808,0.11266204046201049
q1|front_2_5|entropy_centered|d1|t4,-0.11764667251604864,-0.09137250323897027,-0.14918658770319568
q1|front_2_5|entropy_centered|d1|t5,-0.13447851274745018,-0.08832108955005853,-0.18535278656283935
q1|front_2_5|entropy_centered|d1|t6,0.0160509987265734,-0.07888006491029911,0.174578651829214
q1|front_2_5|entropy_centered|d1|t7,-0.0018149816021639275,0.1194571779769988,-0.13960329893498627
q1|front_2_5|entropy_centered|d1|t8,-0.001240148557894767,-0.09509922230925379,0.13591760089121319
q1|front_2_5|entropy_centered|d1|t9,0.1455539108493461,0.09542971093060215,0.24250145695364037
q1|front_2_5|entropy_centered|d1|t10,0.06970525093615611,0.18791664702203628,-0.09165531324591326
q1|front_2_5|entropy_centered|d2|t1,0.028618613613327286,0.10578268359106088,-0.028947307549554605
q1|front_2_5|entropy_centered|d2|t2,0.09898480868181787,0.24223340380690894,-0.0030799196561090997
q1|front_2_5|entropy_centered|d2|t3,-0.12258723810317701,-0.2822678971915843,0.14380678711178876
q1|front_2_5|entropy_centered|d2|t4,-0.12479889745755764,-0.07350895142286677,-0.18389718399900926
q1|front_2_5|entropy_centered|d2|t5,-0.13777342822437535,-0.0972213448978465,-0.18299727783597328
q1|front_2_5|entropy_centered|d2|t6,0.02935575646037419,-0.08306306376053382,0.2202632753916463
q1|front_2_5|entropy_centered|d2|t7,-0.002185830700117761,0.131086878597785,-0.1552506764393621
q1|front_2_5|entropy_centered|d2|t8,-0.038225249308656714,-0.1331970834064019,0.10353370175826782
q1|front_2_5|entropy_centered|d2|t9,0.1357142302569256,0.08396300496255739,0.23763765944440057
q1|front_2_5|entropy_centered|d2|t10,0.09017507995349269,0.22959628954316383,-0.0863828560685294
q1|front_2_5|entropy_centered|d3|t1,0.02315163805138447,0.13307591736337485,-0.0809479005978371
q1|front_2_5|entropy_centered|d3|t2,0.0922375100648867,0.20469947679860623,0.0036012405503328213
q1|front_2_5|entropy_centered|d3|t3,-0.13642335055510038,-0.3289327357783492,0.19935427053931876
q1|front_2_5|entropy_centered|d3|t4,-0.11724154902263485,-0.07955332738539884,-0.1539586902359926
q1|front_2_5|entropy_centered|d3|t5,-0.14495038059440554,-0.10974315072099555,-0.18898574970777607
q1|front_2_5|entropy_centered|d3|t6,0.06166780366552625,-0.035907303813592945,0.23274712491390268
q1|front_2_5|entropy_centered|d3|t7,0.01131663378314401,0.18689562520922018,-0.20189637554966924
q1|front_2_5|entropy_centered|d3|t8,-0.0796248503909403,-0.16125129682584663,0.036802857276837346
q1|front_2_5|entropy_centered|d3|t9,0.16220908384213137,0.10364261914540536,0.2526613981364092
q1|front_2_5|entropy_centered|d3|t10,0.08495352974594167,0.2354212032852558,-0.0686851459836968
q1|front_2_5|entropy_centered|d4|t1,0.015410625796450236,0.12087090543979971,-0.08786981559899004
q1|front_2_5|entropy_centered|d4|t2,0.09465444896249195,0.1919441682617211,0.027339058264963367
q1|front_2_5|entropy_centered|d4|t3,-0.12829905834312416,-0.33835605750677067,0.19078908607214629
q1|front_2_5|entropy_centered|d4|t4,-0.1094223008787686,-0.07219776655515302,-0.1421906075986541
q1|front_2_5|entropy_centered|d4|t5,-0.15852340812342366,-0.13236154675268005,-0.1893507301738483
q1|front_2_5|entropy_centered|d4|t6,0.0739844230055068,-0.031225050660766574,0.2614090191168688
q1|front_2_5|entropy_centered|d4|t7,-0.0011937964794699878,0.18819666216892297,-0.2192179658799338
q1|front_2_5|entropy_centered|d4|t8,-0.09204901632490575,-0.1625336950047386,0.012496775316432592
q1|front_2_5|entropy_centered|d4|t9,0.16586702199960365,0.12443846115252796,0.2225942943039075
q1|front_2_5|entropy_centered|d4|t10,0.08532296227448992,0.2449069553969903,-0.07346300107595469
q1|front_2_5|entropy_centered|d5|t1,0.05854765608245471,0.2481112474058622,-0.12198018975824179
q1|front_2_5|entropy_centered|d5|t2,0.0545435542578132,0.13653275175575588,-0.0003969590987802665
q1|front_2_5|entropy_centered|d5|t3,-0.12334158285894647,-0.3317542522462025,0.18059175436375757
q1|front_2_5|entropy_centered|d5|t4,-0.11357610591289238,-0.09105610538154046,-0.13415619448467705
q1|front_2_5|entropy_centered|d5|t5,-0.1978535235651855,-0.14640951445026695,-0.2661237847496922
q1|front_2_5|entropy_centered|d5|t6,0.052060181264107615,-0.041603299847680984,0.22191070247203745
q1|front_2_5|entropy_centered|d5|t7,0.004897537904510166,0.1735402978330196,-0.19460255441263108
q1|front_2_5|entropy_centered|d5|t8,-0.07762031572720328,-0.1501436969482754,0.03310526787497037
q1|front_2_5|entropy_centered|d5|t9,0.20958593959820543,0.14713290852149552,0.28908702738652864
q1|front_2_5|entropy_centered|d5|t10,0.08605573805814512,0.2076070075271371,-0.028725681144399568
q1|front_2_5|entropy_centered|d6|t1,0.05682785458205736,0.3009768627610873,-0.16237966090032158
q1|front_2_5|entropy_centered|d6|t2,0.08655307515269503,0.12549877406334692,0.06817684203963958
q1|front_2_5|entropy_centered|d6|t3,-0.10414723834205143,-0.31057964315369874,0.16860225720721375
q1|front_2_5|entropy_centered|d6|t4,-0.10801126944181733,-0.1118678462040034,-0.10292867486769396
q1|front_2_5|entropy_centered|d6|t5,-0.18665263966047663,-0.13152869372915899,-0.2597443776141777
q1|front_2_5|entropy_centered|d6|t6,0.03406903817235737,-0.05497170712518921,0.21335757532089392
q1|front_2_5|entropy_centered|d6|t7,0.010865004656491374,0.17958834918230498,-0.17977310313363717
q1|front_2_5|entropy_centered|d6|t8,-0.12801659863428563,-0.20515620832080927,-0.008081632798294004
q1|front_2_5|entropy_centered|d6|t9,0.2514598254767277,0.17179073166399114,0.3512382565592389
q1|front_2_5|entropy_centered|d6|t10,0.03130085720624289,0.14289626111210907,-0.07189378021815213
q1|front_2_5|entropy_centered|d7|t1,0.02115345542110123,0.248978049995637,-0.1821669553987751
q1|front_2_5|entropy_centered|d7|t2,0.09578076988315808,0.12840466420307833,0.07642066668818187
q1|front_2_5|entropy_centered|d7|t3,-0.11169691824272358,-0.35147914924595824,0.19202680191341984
q1|front_2_5|entropy_centered|d7|t4,-0.09723417536657156,-0.08307558883284541,-0.10292321876438895
q1|front_2_5|entropy_centered|d7|t5,-0.10971985418821985,-0.09272475067336497,-0.14777357121902246
q1|front_2_5|entropy_centered|d7|t6,0.06215283482593926,-0.029231931455014393,0.2600970894865613
q1|front_2_5|entropy_centered|d7|t7,0.033062561334527986,0.1436124077057102,-0.0984517932433331
q1|front_2_5|entropy_centered|d7|t8,-0.19783121519613273,-0.1925463341895853,-0.20860777561542454
q1|front_2_5|entropy_centered|d7|t9,0.2864158692983967,0.19529733484232234,0.39567562792881833
q1|front_2_5|entropy_centered|d7|t10,-0.0476632847890176,0.041869487516194404,-0.13839716233762714
q1|front_2_5|entropy_centered|d8|t1,0.01723959185182985,0.24703045498998513,-0.22624993713634187
q1|front_2_5|entropy_centered|d8|t2,0.10662705740995866,0.1878383790111486,0.036565143053125956
q1|front_2_5|entropy_centered|d8|t3,-0.0356925987512525,-0.26379635575915883,0.21715411968555076
q1|front_2_5|entropy_centered|d8|t4,-0.06648900586809421,-0.04985558565069808,-0.07237695947429659
q1|front_2_5|entropy_centered|d8|t5,-0.10690972977663277,-0.12039900140800011,-0.0951994445742318
q1|front_2_5|entropy_centered|d8|t6,0.11916461720934353,0.0032475433236816838,0.33661672345784566
q1|front_2_5|entropy_centered|d8|t7,0.04996405201973792,0.08644627711262239,0.004291901068952811
q1|front_2_5|entropy_centered|d8|t8,-0.1694621483105449,-0.18122387299604073,-0.16942947161395278
q1|front_2_5|entropy_centered|d8|t9,0.18814797402675332,0.062425581707433314,0.34785956581821764
q1|front_2_5|entropy_centered|d8|t10,-0.1278279020062361,-0.06447669368871223,-0.21089486671909138
q1|front_2_5|entropy_centered|d9|t1,0.08751139974504009,0.421418102335041,-0.22159974861947573
q1|front_2_5|entropy_centered|d9|t2,0.02633992073854879,0.06402602160662241,-0.020812472261336264
q1|front_2_5|entropy_centered|d9|t3,0.06413852641231647,-0.2511182314121647,0.3586761301092634
q1|front_2_5|entropy_centered|d9|t4,-0.15506164464188346,-0.0926778867719775,-0.23152060899700216
q1|front_2_5|entropy_centered|d9|t5,0.0472473253533046,0.024004773177147803,0.061114238711542146
q1|front_2_5|entropy_centered|d9|t6,0.1619967705699625,-0.029887120847047956,0.4650221405886963
q1|front_2_5|entropy_centered|d9|t7,-0.015441349633443454,-0.054906245705304904,0.06089609083232394
q1|front_2_5|entropy_centered|d9|t8,-0.12133969136164736,-0.04521734565411145,-0.20540522160469743
q1|front_2_5|entropy_centered|d9|t9,-0.007145582663604074,-0.002685589491882801,0.013000003105299722
q1|front_2_5|entropy_centered|d9|t10,-0.11709596954396397,-0.13897596833428322,-0.10607703283224755
q2|front_2_5|entropy_centered|d0|t1,0.04700252028986578,0.05477059027931479,0.00822987285251983
q2|front_2_5|entropy_centered|d0|t2,-0.2518045710344307,-0.21351692733049563,-0.2982969615431459
q2|front_2_5|entropy_centered|d0|t3,-0.10016250724061262,-0.23965631635157003,-0.026373860584638056
q2|front_2_5|entropy_centered|d0|t4,0.10814251718463355,0.21320935863873108,0.021375601363378013
q2|front_2_5|entropy_centered|d0|t5,-0.048484134949756,-0.10287445286218197,0.004494755896259434
q2|front_2_5|entropy_centered|d0|t6,0.09502436237567284,0.20320729466072063,0.055717341713920225
q2|front_2_5|entropy_centered|d0|t7,0.08355355900662811,0.0054387622999700815,0.18798900791772372
q2|front_2_5|entropy_centered|d0|t8,-0.07466733747214421,0.06484851108706248,-0.1776035717817081
q2|front_2_5|entropy_centered|d0|t9,0.021113436556520024,-0.017788528214503933,0.0552522112820423
q2|front_2_5|entropy_centered|d0|t10,0.03679654271629752,-0.11058337855531213,0.20014645191734085
q2|front_2_5|entropy_centered|d1|t1,0.029848775689972403,0.04127136454589984,-0.010754411979259007
q2|front_2_5|entropy_centered|d1|t2,-0.2757956481265154,-0.257052929133264,-0.30349951297631234
q2|front_2_5|entropy_centered|d1|t3,-0.07367976588357474,-0.15706924674696682,-0.034025044515630265
q2|front_2_5|entropy_centered|d1|t4,0.10883354547923253,0.2237725286303512,0.012683173683411892
q2|front_2_5|entropy_centered|d1|t5,-0.04079955812473512,-0.07109666874756483,-0.013391974159712673
q2|front_2_5|entropy_centered|d1|t6,0.0819874924220671,0.17856223955639644,0.04869019443098475
q2|front_2_5|entropy_centered|d1|t7,0.09700382621717438,0.002184945264042863,0.2156398992351365
q2|front_2_5|entropy_centered|d1|t8,-0.0753761156837949,0.03476496826041355,-0.16255015285971985
q2|front_2_5|entropy_centered|d1|t9,0.010529495014778385,-0.0515531832890915,0.07324985759843888
q2|front_2_5|entropy_centered|d1|t10,0.051629255142323034,-0.062311570433911126,0.16988292333413124
q2|front_2_5|entropy_centered|d2|t1,0.024866043294349556,0.047010402016576344,-0.023834879137515242
q2|front_2_5|entropy_centered|d2|t2,-0.2628702943525248,-0.2034250277379736,-0.33765105416531616
q2|front_2_5|entropy_centered|d2|t3,-0.028663087095136687,-0.05414337882559367,-0.013699950791870207
q2|front_2_5|entropy_centered|d2|t4,0.10368033123825643,0.23341282413312583,-0.001075371618289183
q2|front_2_5|entropy_centered|d2|t5,-0.05432790784769267,-0.09562417093493619,-0.014349030882834554
q2|front_2_5|entropy_centered|d2|t6,0.09613304408130115,0.221488090237545,0.04381693830134784
q2|front_2_5|entropy_centered|d2|t7,0.10390181243107076,0.004184869914443032,0.22589341651835856
q2|front_2_5|entropy_centered|d2|t8,-0.08066865408097952,-0.014993808675670779,-0.1467912593504363
q2|front_2_5|entropy_centered|d2|t9,0.01060494635604084,-0.07339635127807971,0.10412157100357153
q2|front_2_5|entropy_centered|d2|t10,0.028919611219079273,-0.10319711584403582,0.1659271468917566
q2|front_2_5|entropy_centered|d3|t1,0.03774915302779019,0.053563872951058515,0.010079041496984398
q2|front_2_5|entropy_centered|d3|t2,-0.22463703128694318,-0.18327471380297805,-0.27655311524102677
q2|front_2_5|entropy_centered|d3|t3,-0.030624173175984648,0.05436473669075528,-0.0648961386661493
q2|front_2_5|entropy_centered|d3|t4,0.08852750463433366,0.22029229308368617,-0.018908873104978043
q2|front_2_5|entropy_centered|d3|t5,-0.04031104340810088,-0.06660091489985677,-0.010910235554921842
q2|front_2_5|entropy_centered|d3|t6,0.09211763415217249,0.15904630465898395,0.06938998032849755
q2|front_2_5|entropy_centered|d3|t7,0.11611001768170316,0.007239183958695538,0.2591639063670729
q2|front_2_5|entropy_centered|d3|t8,-0.1413820638764171,-0.13291998354755005,-0.18417496333050867
q2|front_2_5|entropy_centered|d3|t9,0.023395251083273536,-0.06407998694184738,0.12222730482456895
q2|front_2_5|entropy_centered|d3|t10,0.04883755785837515,-0.04380625836914445,0.14391063683786753
q2|front_2_5|entropy_centered|d4|t1,0.00011950888622205925,0.025644838319300124,-0.03647242892291586
q2|front_2_5|entropy_centered|d4|t2,-0.22894781014921092,-0.17774295724132466,-0.29157508610932653
q2|front_2_5|entropy_centered|d4|t3,0.005190296421327957,0.15054190051323876,-0.041584427042260494
q2|front_2_5|entropy_centered|d4|t4,0.07979033566644282,0.18826404936207805,-0.005879467266090433
q2|front_2_5|entropy_centered|d4|t5,-0.054645295215628796,-0.10346928768502228,-0.0015049896413296929
q2|front_2_5|entropy_centered|d4|t6,0.10087403059858403,0.19529288926501945,0.05375185234851344
q2|front_2_5|entropy_centered|d4|t7,0.12950034700499533,0.006164698385169171,0.29298167022731386
q2|front_2_5|entropy_centered|d4|t8,-0.10809875451520864,-0.1028260231231611,-0.1497333069995675
q2|front_2_5|entropy_centered|d4|t9,0.029758833315074697,-0.032311769108476246,0.09059615290770329
q2|front_2_5|entropy_centered|d4|t10,0.027191722086309045,-0.054470104136500185,0.10508115924747434
q2|front_2_5|entropy_centered|d5|t1,-0.02624926573751176,-0.0005687591543634967,-0.05632694114224962
q2|front_2_5|entropy_centered|d5|t2,-0.22693801839851543,-0.18363627601238244,-0.2812938368774633
q2|front_2_5|entropy_centered|d5|t3,0.021404715447794563,0.18381732303981443,-0.04164514786565317
q2|front_2_5|entropy_centered|d5|t4,0.046976678235704256,0.16704047085601345,-0.03830315841645178
q2|front_2_5|entropy_centered|d5|t5,-0.030960447254491107,-0.059627716886362835,0.004269530211349802
q2|front_2_5|entropy_centered|d5|t6,0.1200819016101979,0.20899997926045988,0.08218114978593519
q2|front_2_5|entropy_centered|d5|t7,0.13276654006846733,-0.0061912644778552755,0.32301857034562675
q2|front_2_5|entropy_centered|d5|t8,-0.1046916189211927,-0.09861016752515274,-0.14675292728433006
q2|front_2_5|entropy_centered|d5|t9,0.03527263307519584,-0.0040792438320034876,0.0639384528660496
q2|front_2_5|entropy_centered|d5|t10,0.037606770563241534,-0.033137961186361135,0.1053568388736749
q2|front_2_5|entropy_centered|d6|t1,-0.06975314875309212,-0.02770319169716353,-0.11895094639970212
q2|front_2_5|entropy_centered|d6|t2,-0.24769757443641757,-0.21791622839164013,-0.281911295207452
q2|front_2_5|entropy_centered|d6|t3,0.03953991130493396,0.20315987249851172,-0.026186107160317423
q2|front_2_5|entropy_centered|d6|t4,0.07977341517573949,0.1678722448246244,0.038396872966754314
q2|front_2_5|entropy_centered|d6|t5,-0.043972959903670096,-0.049337534791237085,-0.02863911932710211
q2|front_2_5|entropy_centered|d6|t6,0.08664684274659964,0.21139729057481027,0.022698670061621084
q2|front_2_5|entropy_centered|d6|t7,0.1613621117436549,-0.01791210234783977,0.3946312148990314
q2|front_2_5|entropy_centered|d6|t8,-0.03886036539414742,0.015561140833376187,-0.12511143995672225
q2|front_2_5|entropy_centered|d6|t9,0.030735305469000575,-0.025176268787215125,0.07655258158836235
q2|front_2_5|entropy_centered|d6|t10,0.031077358322822615,-0.0027088613996669986,0.06588969536839959
q2|front_2_5|entropy_centered|d7|t1,-0.05669026640537868,-0.01017526842379067,-0.09631551906835009
q2|front_2_5|entropy_centered|d7|t2,-0.23528321637448874,-0.22208019125983178,-0.254710611146859
q2|front_2_5|entropy_centered|d7|t3,0.04387262668387862,0.13237944673111923,0.0005827155860623554
q2|front_2_5|entropy_centered|d7|t4,0.0676730213147637,0.1547370435542955,0.030740286130577228
q2|front_2_5|entropy_centered|d7|t5,-0.04258368209139135,-0.0032702772760028302,-0.08240989071141043
q2|front_2_5|entropy_centered|d7|t6,0.04632200031220816,0.14326975831446168,0.01163360792508804
q2|front_2_5|entropy_centered|d7|t7,0.13237300927509327,-0.09581639982688062,0.43894785658947083
q2|front_2_5|entropy_centered|d7|t8,0.034207459098485535,0.12104106614015656,-0.0883058151966488
q2|front_2_5|entropy_centered|d7|t9,0.008329325497196503,0.005837599268998959,-0.00899165669849198
q2|front_2_5|entropy_centered|d7|t10,0.03652600287694584,0.025258058092761944,0.05054755755640072
q2|front_2_5|entropy_centered|d8|t1,0.013410866319980811,0.07132270136865879,-0.010951641583539864
q2|front_2_5|entropy_centered|d8|t2,-0.2046952188567919,-0.27054158500206443,-0.12940795431240537
q2|front_2_5|entropy_centered|d8|t3,0.008092190836748366,0.08698498551031279,-0.06192378788994451
q2|front_2_5|entropy_centered|d8|t4,-0.013364172999098515,0.04549196954422941,-0.058476606706776686
q2|front_2_5|entropy_centered|d8|t5,-0.045983084582805527,0.07501345743202048,-0.26232400127040645
q2|front_2_5|entropy_centered|d8|t6,-0.021048624033379006,0.006291489568441545,-0.03356940036203008
q2|front_2_5|entropy_centered|d8|t7,0.04978460777934948,-0.22006890282476663,0.3758742223546131
q2|front_2_5|entropy_centered|d8|t8,0.14358445521042984,0.2208845558341106,0.008749551554888959
q2|front_2_5|entropy_centered|d8|t9,0.010702415208297535,0.006899510263397065,-0.014416810679833405
q2|front_2_5|entropy_centered|d8|t10,0.06387610265541935,0.0489356094673484,0.09074829006164135
q2|front_2_5|entropy_centered|d9|t1,0.06117716434788287,-0.02523498057703533,0.18316466910385967
q2|front_2_5|entropy_centered|d9|t2,-0.17795289548706478,-0.2637735009076443,-0.1242599229974844
q2|front_2_5|entropy_centered|d9|t3,-0.11170575800006197,-0.11211418138888278,-0.13472005045827906
q2|front_2_5|entropy_centered|d9|t4,0.05729839513199484,0.12309077169139843,-0.018788112781858952
q2|front_2_5|entropy_centered|d9|t5,-0.006633368403488693,0.06769305522591491,-0.10847834363851085
q2|front_2_5|entropy_centered|d9|t6,-0.10636628531700591,-0.18731459955600008,-0.05088974822216056
q2|front_2_5|entropy_centered|d9|t7,-0.0586675962527265,-0.26187408730766604,0.28127640888765
q2|front_2_5|entropy_centered|d9|t8,0.2852761827181687,0.3282624908654675,0.15809932908171442
q2|front_2_5|entropy_centered|d9|t9,0.0043340905205274585,0.09939953095847784,-0.14876093067651008
q2|front_2_5|entropy_centered|d9|t10,0.03422793688571464,0.07486588217948999,0.012377000334241356
q3|front_2_5|entropy_centered|d0|t1,0.10212352739605604,-0.020384004664483337,0.2713360880214803
q3|front_2_5|entropy_centered|d0|t2,0.0956844228316309,0.1704565066149976,-0.027502807268789276
q3|front_2_5|entropy_centered|d0|t3,0.013716353323536557,-0.11547399212284676,0.15130776473605742
q3|front_2_5|entropy_centered|d0|t4,0.04523092010395782,0.12512835471400183,-0.0416557539244936
q3|front_2_5|entropy_centered|d0|t5,-0.022199509396745785,-0.09195321112734456,0.0754354464625893
q3|front_2_5|entropy_centered|d0|t6,-0.23937920775484117,-0.05796347436731336,-0.3996299724032112
q3|front_2_5|entropy_centered|d0|t7,0.06114216956355758,-0.14953983144514196,0.2728068934544517
q3|front_2_5|entropy_centered|d0|t8,-0.10653126105563422,-0.27273648744286066,0.10626054370933016
q3|front_2_5|entropy_centered|d0|t9,0.02303565964847245,0.09489872159651425,-0.20276539227092974
q3|front_2_5|entropy_centered|d0|t10,0.03749543998453386,0.09771419700706571,-0.03305489684978592
q3|front_2_5|entropy_centered|d1|t1,0.05323363939399884,-0.06349684705476945,0.24074231322310757
q3|front_2_5|entropy_centered|d1|t2,0.09325492457575542,0.15220384538614656,-0.00996781172011885
q3|front_2_5|entropy_centered|d1|t3,0.05474008823536762,-0.04816100232686192,0.16503190785188004
q3|front_2_5|entropy_centered|d1|t4,0.04732118670177533,0.15497211976045044,-0.06663969930558912
q3|front_2_5|entropy_centered|d1|t5,-0.00448064752442695,-0.06843260834900997,0.0880934565931961
q3|front_2_5|entropy_centered|d1|t6,-0.21980249967427903,-0.054909276235583414,-0.36601376456591317
q3|front_2_5|entropy_centered|d1|t7,0.05545331110375219,-0.16191809719631237,0.2748034579295734
q3|front_2_5|entropy_centered|d1|t8,-0.15017292887254935,-0.321509687646492,0.08510898974258921
q3|front_2_5|entropy_centered|d1|t9,0.02033768950098814,0.11621463419000932,-0.23225518289502955
q3|front_2_5|entropy_centered|d1|t10,0.03367150239703074,0.07327192899522438,-0.003979556330480397
q3|front_2_5|entropy_centered|d2|t1,0.04568355119342745,-0.087471127657426,0.2708907289162158
q3|front_2_5|entropy_centered|d2|t2,0.05697019063326236,0.10351782681976782,-0.020478079551242947
q3|front_2_5|entropy_centered|d2|t3,0.0525968201336302,0.012421767448795683,0.10575295800550655
q3|front_2_5|entropy_centered|d2|t4,0.07109927004300243,0.21014484598837632,-0.07122009767130814
q3|front_2_5|entropy_centered|d2|t5,0.012391557247748288,-0.01147091603733856,0.0600808429676106
q3|front_2_5|entropy_centered|d2|t6,-0.2080765939372506,-0.08423598990147207,-0.32236086229801103
q3|front_2_5|entropy_centered|d2|t7,0.08442546731115984,-0.08852370870014437,0.2819997790396477
q3|front_2_5|entropy_centered|d2|t8,-0.1645112915364012,-0.3188847778401074,0.047399781053981634
q3|front_2_5|entropy_centered|d2|t9,0.010047928663928745,0.11055420200066017,-0.21181291126542792
q3|front_2_5|entropy_centered|d2|t10,0.028940986764789078,0.014613760461088322,0.06255094009691817
q3|front_2_5|entropy_centered|d3|t1,-0.022842725539915298,-0.16531682562960875,0.253660728162046
q3|front_2_5|entropy_centered|d3|t2,0.044032201525750006,0.08550670791671354,-0.03539649079977564
q3|front_2_5|entropy_centered|d3|t3,0.10282438982454212,0.0813553766574986,0.13678463814377265
q3|front_2_5|entropy_centered|d3|t4,0.05769219773561186,0.18810481003319857,-0.08078930153805246
q3|front_2_5|entropy_centered|d3|t5,-0.013463273054531174,-0.0017105158558886218,-0.005235867985281959
q3|front_2_5|entropy_centered|d3|t6,-0.1522798668888254,-0.013894356470182686,-0.2842309512813275
q3|front_2_5|entropy_centered|d3|t7,0.12381474921878981,-0.07358519584176014,0.3236435383272367
q3|front_2_5|entropy_centered|d3|t8,-0.16184994833201524,-0.29413415872692417,0.007521890277609169
